#Earthquake Information
#Origin Time(GMT+08): 2021/04/18-22:11:39
#EpicenterLongitude(E): 121.49
#EpicenterLatitude(N): 23.87
#Depth(km): 15.0
#Magnitude(Ml): 5.8

#Station Information
#StationCode: TTN
#StationName: Taitung City
#StationLongitude(E): 121.155
#StationLatitude(N): 22.752
#InstrumentKind: FBA
#StartTime(GMT+08): 2021/04/18-22:11:30.000
#RecordLength(sec): 110
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. U:    0.586~   -0.459
#AmplitudeMAX. N:    0.899~   -1.038
#AmplitudeMAX. E:    1.262~   -1.090
#DataSequence: Time U(+); N(+); E(+)
#Data: 4F10.3 
     1.120     0.001     0.003     0.007
     1.130     0.005     0.010     0.009
     1.140     0.005    -0.004     0.004
     1.150    -0.004    -0.007     0.010
     1.160    -0.013     0.002     0.012
     1.170    -0.005    -0.004     0.003
     1.180     0.010     0.003    -0.008
     1.190     0.001    -0.005    -0.008
     1.200     0.008    -0.006    -0.005
     1.210     0.012     0.000    -0.005
     1.220     0.006    -0.006    -0.005
     1.230     0.007     0.010    -0.007
     1.240    -0.002     0.004     0.003
     1.250    -0.014    -0.004     0.004
     1.260    -0.007     0.004    -0.001
     1.270     0.005    -0.002    -0.002
     1.280     0.002     0.007    -0.008
     1.290     0.011    -0.002    -0.007
     1.300     0.011    -0.019    -0.008
     1.310     0.002     0.000    -0.007
     1.320    -0.012     0.005     0.000
     1.330    -0.012     0.004    -0.005
     1.340     0.001     0.010     0.000
     1.350    -0.023    -0.006     0.014
     1.360    -0.011    -0.012     0.000
     1.370     0.022    -0.002    -0.004
     1.380     0.009     0.003     0.001
     1.390     0.006     0.001    -0.008
     1.400     0.005    -0.012    -0.002
     1.410     0.004    -0.009     0.008
     1.420    -0.002    -0.002     0.007
     1.430    -0.002    -0.001    -0.002
     1.440     0.007     0.009     0.000
     1.450    -0.006     0.003     0.006
     1.460    -0.006     0.005     0.007
     1.470    -0.008     0.009     0.012
     1.480    -0.005    -0.008     0.000
     1.490     0.005    -0.005    -0.001
     1.500    -0.003    -0.001     0.002
     1.510    -0.002     0.002     0.001
     1.520    -0.002     0.007     0.008
     1.530    -0.007     0.002     0.007
     1.540    -0.015     0.005     0.006
     1.550    -0.013    -0.007    -0.001
     1.560     0.004    -0.003     0.004
     1.570     0.000     0.004     0.007
     1.580     0.002    -0.015    -0.003
     1.590     0.016    -0.003    -0.001
     1.600     0.006     0.006     0.001
     1.610    -0.003    -0.007     0.002
     1.620     0.002     0.001     0.000
     1.630     0.011     0.007    -0.001
     1.640     0.001    -0.008    -0.001
     1.650     0.003    -0.008    -0.003
     1.660     0.013     0.005     0.004
     1.670    -0.004    -0.003     0.004
     1.680     0.000    -0.011    -0.002
     1.690     0.006    -0.007     0.002
     1.700    -0.002    -0.007     0.002
     1.710     0.002    -0.005     0.000
     1.720    -0.003     0.004     0.002
     1.730    -0.007     0.013     0.002
     1.740    -0.012    -0.002    -0.001
     1.750    -0.007    -0.006     0.000
     1.760     0.009     0.009     0.002
     1.770     0.010     0.002    -0.003
     1.780     0.011     0.002    -0.003
     1.790     0.005     0.007    -0.001
     1.800    -0.004     0.002    -0.004
     1.810    -0.002     0.004    -0.006
     1.820    -0.003     0.008    -0.003
     1.830    -0.007     0.011     0.005
     1.840    -0.004     0.006     0.007
     1.850     0.003     0.002     0.002
     1.860     0.002     0.002    -0.002
     1.870     0.007     0.002    -0.002
     1.880     0.010     0.000    -0.002
     1.890     0.001    -0.002    -0.003
     1.900    -0.011     0.000     0.006
     1.910    -0.005    -0.005     0.007
     1.920     0.016    -0.002     0.003
     1.930     0.001     0.009     0.005
     1.940    -0.014    -0.001     0.002
     1.950     0.000    -0.002     0.009
     1.960     0.002     0.004     0.015
     1.970    -0.003    -0.007     0.011
     1.980     0.005    -0.012     0.006
     1.990     0.007    -0.007     0.008
     2.000    -0.006    -0.003     0.006
     2.010    -0.009     0.002     0.001
     2.020    -0.009     0.001     0.001
     2.030     0.000    -0.006     0.001
     2.040     0.011    -0.008     0.004
     2.050     0.010     0.000     0.000
     2.060     0.015     0.007    -0.010
     2.070    -0.002     0.000    -0.003
     2.080    -0.012    -0.001     0.007
     2.090    -0.001     0.001     0.001
     2.100     0.001    -0.008    -0.006
     2.110     0.006    -0.005    -0.001
     2.120    -0.008     0.007     0.002
     2.130    -0.008    -0.004    -0.008
     2.140     0.013    -0.001    -0.008
     2.150     0.003     0.006    -0.004
     2.160    -0.005    -0.007    -0.005
     2.170    -0.004    -0.002    -0.006
     2.180    -0.005     0.005     0.000
     2.190    -0.009    -0.002     0.005
     2.200    -0.004    -0.004     0.000
     2.210     0.004     0.006     0.006
     2.220    -0.003     0.008     0.011
     2.230    -0.002    -0.004     0.005
     2.240    -0.006    -0.004     0.006
     2.250     0.003    -0.005     0.000
     2.260     0.017    -0.012    -0.006
     2.270     0.000    -0.002     0.004
     2.280    -0.007     0.007     0.005
     2.290    -0.007     0.005     0.000
     2.300    -0.003     0.007     0.003
     2.310     0.006     0.010     0.000
     2.320     0.005    -0.002     0.000
     2.330     0.009    -0.007     0.001
     2.340    -0.005     0.002     0.002
     2.350    -0.006    -0.002     0.000
     2.360     0.012    -0.002    -0.004
     2.370     0.011    -0.006     0.001
     2.380     0.003    -0.007     0.002
     2.390    -0.007     0.003    -0.003
     2.400     0.001     0.002    -0.007
     2.410    -0.006     0.002    -0.006
     2.420    -0.004     0.001    -0.004
     2.430     0.015     0.007     0.000
     2.440    -0.002     0.006     0.003
     2.450    -0.006     0.004    -0.002
     2.460    -0.007    -0.004     0.001
     2.470    -0.010    -0.012     0.006
     2.480     0.001    -0.003     0.002
     2.490    -0.003    -0.011     0.001
     2.500    -0.004    -0.002     0.004
     2.510    -0.014     0.003     0.003
     2.520    -0.015    -0.008     0.000
     2.530    -0.007     0.001     0.007
     2.540    -0.006    -0.001     0.007
     2.550     0.008    -0.002     0.004
     2.560     0.005    -0.002     0.002
     2.570     0.006    -0.005     0.002
     2.580     0.006    -0.003     0.009
     2.590    -0.008    -0.002     0.008
     2.600    -0.012     0.000     0.004
     2.610    -0.003    -0.001    -0.003
     2.620     0.012     0.004    -0.003
     2.630     0.001     0.009     0.005
     2.640     0.004     0.001    -0.004
     2.650     0.021    -0.006    -0.008
     2.660     0.010    -0.006     0.003
     2.670    -0.004     0.004     0.009
     2.680    -0.010    -0.001     0.006
     2.690    -0.004    -0.001     0.005
     2.700     0.001     0.014     0.000
     2.710    -0.004    -0.003    -0.011
     2.720    -0.002     0.000    -0.006
     2.730     0.006     0.016    -0.002
     2.740    -0.001     0.005    -0.008
     2.750     0.002     0.000    -0.010
     2.760     0.003     0.003    -0.006
     2.770    -0.011     0.002    -0.001
     2.780    -0.004     0.001    -0.011
     2.790     0.004     0.012    -0.001
     2.800    -0.012     0.003     0.009
     2.810    -0.009    -0.012     0.006
     2.820     0.011    -0.005     0.010
     2.830     0.007    -0.001     0.004
     2.840     0.004     0.002     0.006
     2.850     0.001    -0.007     0.007
     2.860    -0.007    -0.013     0.007
     2.870    -0.005    -0.017     0.006
     2.880     0.004    -0.011     0.009
     2.890     0.005     0.005     0.011
     2.900    -0.011    -0.003     0.000
     2.910     0.010    -0.003     0.005
     2.920     0.012     0.004     0.000
     2.930    -0.017     0.002    -0.003
     2.940    -0.014    -0.004     0.006
     2.950    -0.003     0.000     0.004
     2.960    -0.004     0.007     0.010
     2.970    -0.009    -0.007     0.003
     2.980     0.002     0.003    -0.005
     2.990    -0.002     0.007     0.000
     3.000    -0.008    -0.010     0.002
     3.010     0.012    -0.001     0.003
     3.020     0.005     0.002     0.006
     3.030    -0.004     0.000     0.006
     3.040     0.007     0.002     0.001
     3.050     0.010    -0.001     0.002
     3.060    -0.005    -0.001     0.001
     3.070    -0.016    -0.006    -0.011
     3.080     0.000     0.004    -0.002
     3.090    -0.001     0.007     0.005
     3.100     0.004    -0.004    -0.003
     3.110     0.012     0.004    -0.014
     3.120     0.000     0.013    -0.009
     3.130     0.001     0.006     0.008
     3.140     0.001    -0.006    -0.005
     3.150    -0.002    -0.007     0.001
     3.160    -0.001     0.004     0.013
     3.170     0.012     0.013    -0.003
     3.180     0.010     0.001    -0.007
     3.190    -0.010    -0.008    -0.004
     3.200     0.003     0.005     0.002
     3.210     0.005     0.005    -0.002
     3.220    -0.002     0.000    -0.001
     3.230     0.003     0.003     0.006
     3.240     0.000     0.007    -0.001
     3.250    -0.011     0.013     0.011
     3.260    -0.020    -0.002     0.004
     3.270     0.002    -0.009    -0.003
     3.280     0.000     0.008     0.010
     3.290    -0.014     0.004     0.003
     3.300     0.009    -0.003    -0.003
     3.310     0.009     0.000    -0.002
     3.320    -0.002    -0.001     0.002
     3.330    -0.002    -0.005    -0.008
     3.340    -0.003    -0.008    -0.001
     3.350    -0.010    -0.003     0.011
     3.360    -0.011     0.002    -0.004
     3.370     0.000     0.004     0.002
     3.380    -0.005    -0.002     0.001
     3.390     0.008    -0.006    -0.002
     3.400     0.013     0.009     0.002
     3.410    -0.001     0.004    -0.006
     3.420     0.013    -0.009    -0.004
     3.430     0.007     0.006     0.000
     3.440    -0.014     0.010     0.009
     3.450    -0.022    -0.001     0.008
     3.460    -0.011    -0.010     0.005
     3.470    -0.008    -0.009     0.016
     3.480    -0.008    -0.005     0.002
     3.490     0.017    -0.003     0.002
     3.500     0.003     0.006     0.012
     3.510    -0.003     0.003     0.000
     3.520     0.014    -0.003     0.003
     3.530     0.005    -0.003     0.004
     3.540    -0.001     0.002    -0.003
     3.550    -0.008     0.008    -0.004
     3.560    -0.002     0.008    -0.001
     3.570    -0.007     0.010    -0.002
     3.580    -0.011    -0.011    -0.005
     3.590     0.011    -0.006    -0.002
     3.600     0.005     0.015    -0.007
     3.610     0.000     0.000    -0.004
     3.620    -0.009    -0.005     0.007
     3.630    -0.016    -0.003     0.005
     3.640    -0.002     0.002     0.001
     3.650    -0.002     0.007    -0.004
     3.660     0.005     0.012     0.003
     3.670     0.001     0.003     0.005
     3.680     0.014    -0.011    -0.003
     3.690     0.020     0.005    -0.003
     3.700    -0.002    -0.007    -0.010
     3.710     0.006    -0.010    -0.008
     3.720     0.000     0.005     0.003
     3.730    -0.014    -0.005     0.006
     3.740    -0.008     0.002     0.005
     3.750     0.007     0.009     0.002
     3.760     0.007     0.010     0.007
     3.770    -0.008     0.002     0.002
     3.780     0.011    -0.002     0.000
     3.790     0.002     0.004     0.005
     3.800    -0.003    -0.001    -0.004
     3.810     0.009    -0.002    -0.002
     3.820    -0.009    -0.015     0.013
     3.830    -0.006    -0.012     0.011
     3.840    -0.009    -0.001     0.003
     3.850    -0.008    -0.001     0.003
     3.860     0.005     0.012     0.000
     3.870     0.000    -0.001    -0.002
     3.880     0.002    -0.005     0.000
     3.890     0.008     0.000    -0.002
     3.900     0.015    -0.004    -0.003
     3.910     0.004     0.000    -0.002
     3.920     0.006    -0.004    -0.002
     3.930     0.005     0.003     0.002
     3.940    -0.022     0.003     0.006
     3.950    -0.019    -0.005     0.011
     3.960    -0.011     0.002     0.012
     3.970     0.002     0.006     0.001
     3.980     0.014     0.008    -0.004
     3.990     0.005     0.001    -0.002
     4.000     0.011    -0.009    -0.001
     4.010     0.013    -0.002     0.001
     4.020    -0.001     0.013    -0.003
     4.030    -0.013     0.013    -0.006
     4.040    -0.003     0.002    -0.007
     4.050    -0.003     0.010    -0.002
     4.060    -0.019     0.009     0.003
     4.070    -0.002     0.000     0.000
     4.080     0.008     0.007    -0.001
     4.090     0.009     0.003     0.001
     4.100     0.015    -0.003     0.002
     4.110     0.007    -0.009     0.003
     4.120    -0.001    -0.015     0.003
     4.130    -0.014    -0.011    -0.003
     4.140    -0.019    -0.004    -0.008
     4.150    -0.006    -0.003    -0.007
     4.160    -0.004    -0.007    -0.003
     4.170     0.001    -0.001     0.000
     4.180     0.014     0.007    -0.007
     4.190     0.020     0.009    -0.007
     4.200     0.009     0.007     0.004
     4.210    -0.009    -0.002     0.013
     4.220    -0.004    -0.009     0.015
     4.230     0.008    -0.006     0.008
     4.240     0.007     0.006     0.003
     4.250    -0.003    -0.006    -0.004
     4.260     0.005    -0.011    -0.005
     4.270     0.001     0.002     0.006
     4.280    -0.010    -0.002     0.001
     4.290     0.004    -0.004    -0.007
     4.300    -0.004     0.000     0.005
     4.310    -0.018    -0.005     0.017
     4.320    -0.015    -0.006     0.016
     4.330    -0.004     0.002     0.011
     4.340    -0.005    -0.003     0.007
     4.350    -0.007    -0.010     0.003
     4.360    -0.004    -0.003    -0.002
     4.370    -0.015    -0.006    -0.007
     4.380    -0.013    -0.009    -0.007
     4.390    -0.009    -0.003    -0.001
     4.400    -0.005     0.001    -0.005
     4.410     0.000     0.003    -0.007
     4.420    -0.012     0.003     0.006
     4.430    -0.016     0.007     0.017
     4.440    -0.003     0.001     0.016
     4.450     0.014     0.002     0.006
     4.460     0.015     0.016     0.001
     4.470     0.012     0.003    -0.003
     4.480     0.011    -0.005    -0.003
     4.490    -0.002    -0.004    -0.003
     4.500    -0.010    -0.006    -0.004
     4.510    -0.008    -0.002    -0.005
     4.520     0.004     0.004    -0.004
     4.530     0.002     0.007     0.001
     4.540    -0.002    -0.003     0.000
     4.550     0.012    -0.002    -0.002
     4.560     0.011     0.006     0.000
     4.570     0.008     0.006     0.000
     4.580     0.012    -0.001     0.003
     4.590     0.007    -0.010     0.004
     4.600    -0.002    -0.009     0.006
     4.610    -0.011    -0.004     0.005
     4.620    -0.008     0.000    -0.005
     4.630    -0.009     0.001    -0.004
     4.640    -0.012    -0.009     0.001
     4.650    -0.001    -0.006    -0.001
     4.660     0.013     0.011    -0.002
     4.670     0.012     0.007    -0.005
     4.680    -0.002     0.000    -0.007
     4.690    -0.002    -0.001    -0.004
     4.700    -0.002    -0.004     0.001
     4.710     0.001    -0.003     0.002
     4.720     0.008    -0.004     0.001
     4.730     0.007    -0.003     0.001
     4.740     0.012    -0.006    -0.003
     4.750    -0.001    -0.003     0.002
     4.760    -0.012     0.002    -0.003
     4.770     0.000    -0.009    -0.006
     4.780    -0.002    -0.008    -0.001
     4.790    -0.007     0.004    -0.001
     4.800    -0.005     0.003     0.003
     4.810    -0.006     0.001     0.002
     4.820    -0.012     0.008     0.010
     4.830    -0.016    -0.004     0.011
     4.840    -0.003    -0.014     0.001
     4.850     0.001    -0.001     0.006
     4.860    -0.009    -0.004     0.007
     4.870    -0.006    -0.010     0.007
     4.880     0.003     0.002     0.009
     4.890    -0.005    -0.002     0.007
     4.900    -0.011    -0.006     0.000
     4.910     0.000     0.003    -0.005
     4.920    -0.003    -0.003    -0.005
     4.930    -0.006    -0.005    -0.012
     4.940    -0.001     0.010    -0.012
     4.950    -0.007     0.012    -0.011
     4.960     0.003    -0.003    -0.012
     4.970     0.014    -0.012    -0.005
     4.980     0.004    -0.004    -0.003
     4.990    -0.008    -0.007     0.002
     5.000    -0.013    -0.004     0.011
     5.010    -0.004     0.009     0.012
     5.020     0.002     0.000     0.002
     5.030     0.013    -0.005    -0.014
     5.040     0.010     0.006    -0.002
     5.050    -0.005     0.007     0.007
     5.060     0.013     0.000    -0.003
     5.070     0.024     0.007    -0.007
     5.080     0.002     0.009    -0.011
     5.090    -0.005    -0.002    -0.005
     5.100     0.005     0.006    -0.001
     5.110    -0.007     0.000     0.000
     5.120    -0.009    -0.012     0.006
     5.130     0.006    -0.005     0.001
     5.140     0.004    -0.001     0.001
     5.150     0.003     0.000     0.000
     5.160    -0.001    -0.013     0.003
     5.170     0.002    -0.017     0.003
     5.180    -0.004    -0.007     0.003
     5.190    -0.019    -0.013     0.003
     5.200    -0.004    -0.007     0.000
     5.210    -0.001    -0.006     0.002
     5.220    -0.003    -0.014    -0.003
     5.230     0.006    -0.003    -0.002
     5.240    -0.001     0.000    -0.002
     5.250    -0.003     0.000    -0.002
     5.260    -0.002     0.007     0.001
     5.270    -0.001     0.002    -0.002
     5.280    -0.003     0.002     0.000
     5.290    -0.011     0.004     0.003
     5.300    -0.008     0.011     0.005
     5.310    -0.001     0.005     0.005
     5.320     0.014    -0.008     0.001
     5.330     0.008    -0.011     0.002
     5.340    -0.004    -0.008     0.001
     5.350     0.000    -0.003    -0.003
     5.360    -0.005    -0.004     0.003
     5.370    -0.012     0.005     0.011
     5.380    -0.010    -0.002    -0.002
     5.390     0.003    -0.010    -0.003
     5.400    -0.003     0.006     0.006
     5.410    -0.017    -0.003     0.001
     5.420    -0.004    -0.003     0.004
     5.430    -0.002     0.002     0.002
     5.440    -0.003    -0.007     0.003
     5.450     0.000    -0.003     0.002
     5.460    -0.002    -0.006    -0.003
     5.470    -0.002     0.001     0.007
     5.480    -0.003     0.001     0.008
     5.490     0.008     0.001     0.002
     5.500     0.008     0.015    -0.004
     5.510     0.001    -0.003    -0.002
     5.520     0.006    -0.003     0.004
     5.530     0.011     0.010    -0.002
     5.540     0.012     0.001    -0.005
     5.550     0.006    -0.001    -0.002
     5.560     0.003     0.001     0.003
     5.570    -0.004     0.006     0.001
     5.580    -0.002    -0.003    -0.004
     5.590     0.001    -0.003    -0.002
     5.600    -0.013     0.000    -0.003
     5.610     0.008    -0.006     0.002
     5.620     0.023     0.017     0.004
     5.630     0.003     0.009     0.003
     5.640     0.004    -0.011     0.007
     5.650     0.009    -0.007     0.009
     5.660     0.000     0.000     0.010
     5.670    -0.008     0.002     0.002
     5.680     0.000    -0.004     0.005
     5.690     0.005     0.010     0.010
     5.700     0.007     0.002    -0.008
     5.710     0.015    -0.007    -0.012
     5.720    -0.001     0.002     0.000
     5.730     0.002    -0.004     0.003
     5.740     0.013    -0.001     0.000
     5.750     0.003    -0.007    -0.004
     5.760     0.006    -0.010     0.006
     5.770    -0.008    -0.008     0.005
     5.780    -0.009    -0.002    -0.002
     5.790    -0.016     0.009     0.003
     5.800    -0.017    -0.017    -0.003
     5.810     0.001    -0.009     0.001
     5.820    -0.019     0.009     0.002
     5.830    -0.011     0.006    -0.005
     5.840     0.001     0.013    -0.002
     5.850    -0.007    -0.001     0.003
     5.860    -0.010    -0.002     0.005
     5.870    -0.012     0.007     0.001
     5.880    -0.004     0.006     0.006
     5.890    -0.010     0.000     0.008
     5.900     0.005    -0.004    -0.004
     5.910     0.012    -0.003    -0.007
     5.920    -0.002     0.000    -0.005
     5.930     0.001    -0.005    -0.002
     5.940    -0.001    -0.013    -0.002
     5.950     0.000    -0.003    -0.005
     5.960    -0.001    -0.001    -0.002
     5.970     0.010    -0.004    -0.005
     5.980     0.008     0.009    -0.005
     5.990    -0.013     0.008     0.002
     6.000     0.002     0.004     0.001
     6.010     0.011     0.004     0.001
     6.020     0.009    -0.001     0.001
     6.030     0.013    -0.002     0.004
     6.040     0.000    -0.007     0.008
     6.050     0.008    -0.001     0.007
     6.060     0.008     0.005     0.008
     6.070    -0.007     0.002     0.004
     6.080    -0.006     0.000    -0.002
     6.090    -0.006    -0.013     0.004
     6.100     0.005    -0.003     0.007
     6.110     0.001     0.008    -0.002
     6.120    -0.003    -0.005    -0.006
     6.130     0.001     0.002    -0.004
     6.140    -0.007     0.001     0.003
     6.150    -0.009    -0.006     0.002
     6.160    -0.003    -0.006    -0.007
     6.170     0.003     0.000     0.000
     6.180    -0.005     0.004     0.005
     6.190    -0.004    -0.006    -0.002
     6.200     0.009    -0.001    -0.006
     6.210     0.001     0.001    -0.003
     6.220    -0.006    -0.009     0.000
     6.230    -0.002    -0.006    -0.002
     6.240    -0.004    -0.003     0.004
     6.250    -0.014     0.003     0.005
     6.260    -0.012     0.004     0.005
     6.270     0.000     0.002     0.003
     6.280    -0.004    -0.003     0.000
     6.290    -0.010    -0.004     0.005
     6.300    -0.005     0.006    -0.002
     6.310     0.000    -0.001    -0.002
     6.320     0.002    -0.001     0.002
     6.330     0.002     0.004    -0.001
     6.340    -0.003     0.006    -0.004
     6.350    -0.009     0.006    -0.009
     6.360    -0.008    -0.002    -0.001
     6.370    -0.012    -0.002     0.000
     6.380     0.002    -0.008    -0.008
     6.390     0.014    -0.002    -0.001
     6.400    -0.001     0.007     0.001
     6.410     0.003    -0.002    -0.006
     6.420     0.013    -0.002    -0.010
     6.430     0.007     0.003    -0.005
     6.440    -0.007     0.000     0.004
     6.450     0.004     0.002     0.002
     6.460     0.015     0.010     0.005
     6.470    -0.004     0.004     0.004
     6.480     0.000    -0.001     0.000
     6.490    -0.005    -0.002     0.008
     6.500    -0.005    -0.004     0.004
     6.510     0.006    -0.001    -0.002
     6.520     0.001    -0.002    -0.003
     6.530     0.000     0.005     0.002
     6.540    -0.012    -0.002     0.001
     6.550    -0.001    -0.008    -0.011
     6.560     0.006     0.010    -0.001
     6.570    -0.007    -0.001    -0.004
     6.580     0.002    -0.006    -0.002
     6.590    -0.002     0.002     0.003
     6.600    -0.001    -0.002     0.000
     6.610     0.000    -0.007     0.005
     6.620    -0.007    -0.004     0.000
     6.630    -0.005     0.003     0.003
     6.640    -0.006     0.002     0.004
     6.650    -0.002     0.007     0.002
     6.660    -0.004     0.006     0.007
     6.670     0.005    -0.001    -0.004
     6.680     0.006     0.004     0.000
     6.690    -0.010     0.008     0.001
     6.700     0.000    -0.003    -0.003
     6.710     0.005    -0.012     0.001
     6.720     0.006    -0.002     0.000
     6.730    -0.008    -0.004     0.008
     6.740    -0.014    -0.008     0.001
     6.750     0.004     0.005     0.000
     6.760    -0.006     0.002     0.001
     6.770     0.002    -0.004    -0.007
     6.780     0.009    -0.002    -0.001
     6.790    -0.002     0.006    -0.004
     6.800     0.000     0.002    -0.004
     6.810    -0.005    -0.013    -0.003
     6.820    -0.001    -0.003     0.002
     6.830    -0.005    -0.003     0.007
     6.840    -0.007    -0.007     0.002
     6.850     0.003     0.003     0.005
     6.860     0.000    -0.002    -0.001
     6.870    -0.003    -0.001    -0.003
     6.880    -0.009     0.004     0.003
     6.890     0.001     0.001     0.000
     6.900     0.015     0.001     0.004
     6.910     0.005    -0.001     0.004
     6.920     0.001     0.002     0.006
     6.930     0.002     0.003     0.008
     6.940     0.000     0.001     0.002
     6.950    -0.010     0.003     0.000
     6.960    -0.008    -0.002    -0.005
     6.970     0.011     0.000    -0.002
     6.980     0.005     0.005     0.002
     6.990     0.001     0.000    -0.002
     7.000     0.008     0.002    -0.005
     7.010    -0.001     0.002    -0.001
     7.020    -0.008     0.002     0.001
     7.030    -0.004     0.001     0.000
     7.040    -0.008    -0.003     0.004
     7.050    -0.015    -0.004     0.001
     7.060     0.000    -0.002     0.000
     7.070     0.011    -0.001     0.000
     7.080     0.010    -0.003    -0.003
     7.090     0.007    -0.003     0.002
     7.100     0.001    -0.004     0.005
     7.110     0.006    -0.003     0.003
     7.120     0.000     0.001     0.004
     7.130    -0.006     0.000     0.003
     7.140     0.002     0.004     0.003
     7.150     0.004    -0.001     0.000
     7.160     0.004    -0.008    -0.003
     7.170    -0.003    -0.007    -0.007
     7.180    -0.002    -0.006    -0.003
     7.190     0.006     0.003     0.007
     7.200    -0.001     0.003     0.005
