#Earthquake Information
#Origin Time(GMT+08): 2021/04/18-22:11:39
#EpicenterLongitude(E): 121.49
#EpicenterLatitude(N): 23.87
#Depth(km): 15.0
#Magnitude(Ml): 5.8

#Station Information
#StationCode: NHDH
#StationName: Xindian
#StationLongitude(E): 121.525
#StationLatitude(N): 24.963
#InstrumentKind: FBA
#StartTime(GMT+08): 2021/04/18-22:11:30.000
#RecordLength(sec): 110
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. U:    1.984~   -2.355
#AmplitudeMAX. N:    6.080~   -5.251
#AmplitudeMAX. E:    6.089~   -6.184
#DataSequence: Time U(+); N(+); E(+)
#Data: 4F10.3 
     0.350     0.022    -0.018    -0.018
     0.360     0.006    -0.009     0.014
     0.370    -0.013     0.000     0.033
     0.380    -0.002     0.017     0.002
     0.390     0.006     0.006    -0.016
     0.400    -0.003    -0.007    -0.005
     0.410    -0.001     0.006     0.006
     0.420     0.003    -0.005     0.012
     0.430    -0.004    -0.002    -0.002
     0.440    -0.002     0.010    -0.008
     0.450     0.006    -0.004    -0.001
     0.460     0.002     0.000     0.012
     0.470     0.002     0.004     0.001
     0.480    -0.001    -0.003    -0.003
     0.490    -0.001    -0.007    -0.002
     0.500     0.007    -0.011    -0.013
     0.510    -0.003     0.003     0.003
     0.520     0.002     0.008     0.004
     0.530     0.003     0.006     0.003
     0.540     0.000    -0.004     0.009
     0.550     0.001     0.002     0.000
     0.560    -0.005     0.000    -0.004
     0.570    -0.006    -0.006    -0.005
     0.580     0.001     0.006     0.008
     0.590     0.005     0.006     0.006
     0.600     0.010    -0.006    -0.003
     0.610     0.012     0.000     0.006
     0.620    -0.007     0.015    -0.009
     0.630    -0.008     0.000    -0.009
     0.640    -0.001    -0.001     0.006
     0.650     0.002     0.005     0.003
     0.660     0.002    -0.001    -0.001
     0.670     0.000     0.002     0.003
     0.680     0.000    -0.001     0.005
     0.690    -0.002    -0.004    -0.016
     0.700     0.002     0.005    -0.007
     0.710     0.009     0.002     0.001
     0.720     0.002     0.005     0.000
     0.730    -0.002     0.003     0.013
     0.740     0.000    -0.011    -0.001
     0.750     0.002    -0.006    -0.004
     0.760     0.002    -0.008    -0.002
     0.770    -0.001     0.005     0.005
     0.780     0.001     0.005     0.012
     0.790     0.001     0.002    -0.003
     0.800    -0.001     0.007     0.001
     0.810     0.001     0.003     0.005
     0.820    -0.004     0.003     0.005
     0.830    -0.001    -0.009     0.003
     0.840     0.002     0.002    -0.008
     0.850     0.000    -0.003    -0.006
     0.860     0.007     0.003    -0.003
     0.870     0.007     0.016     0.007
     0.880     0.004    -0.004     0.005
     0.890     0.001     0.004     0.007
     0.900    -0.007     0.000     0.002
     0.910    -0.003    -0.010    -0.026
     0.920     0.007    -0.002    -0.015
     0.930     0.002    -0.002     0.000
     0.940    -0.004    -0.003     0.007
     0.950     0.001     0.011     0.007
     0.960     0.005    -0.007    -0.006
     0.970     0.006    -0.006     0.002
     0.980     0.001     0.011     0.004
     0.990    -0.004    -0.009    -0.011
     1.000    -0.005     0.009    -0.008
     1.010     0.006     0.004     0.007
     1.020     0.008    -0.002     0.005
     1.030    -0.003     0.008     0.002
     1.040    -0.005    -0.002    -0.007
     1.050    -0.003     0.002    -0.005
     1.060     0.001     0.002     0.016
     1.070    -0.001     0.007     0.008
     1.080     0.003     0.000    -0.002
     1.090     0.005    -0.007    -0.007
     1.100     0.007     0.003     0.002
     1.110    -0.004     0.003    -0.004
     1.120    -0.003    -0.003    -0.001
     1.130     0.009    -0.007     0.003
     1.140    -0.007     0.001     0.002
     1.150     0.001     0.005     0.010
     1.160     0.000    -0.011    -0.017
     1.170    -0.006    -0.003    -0.003
     1.180     0.007     0.001     0.002
     1.190    -0.001    -0.002     0.000
     1.200     0.002     0.002    -0.010
     1.210     0.008    -0.006    -0.006
     1.220     0.008     0.001     0.008
     1.230     0.003     0.001    -0.001
     1.240    -0.002     0.010     0.013
     1.250    -0.002     0.003    -0.010
     1.260     0.000    -0.001     0.009
     1.270    -0.005     0.001     0.001
     1.280    -0.007     0.000    -0.007
     1.290     0.004     0.008     0.011
     1.300     0.003    -0.001    -0.010
     1.310     0.002     0.004    -0.003
     1.320     0.010    -0.008    -0.002
     1.330     0.006    -0.005    -0.001
     1.340    -0.001     0.004    -0.002
     1.350    -0.002    -0.012     0.002
     1.360    -0.006     0.002    -0.001
     1.370     0.001     0.007     0.012
     1.380    -0.001    -0.004    -0.005
     1.390    -0.004     0.004    -0.002
     1.400     0.001    -0.001    -0.005
     1.410     0.000    -0.006    -0.018
     1.420     0.004    -0.002     0.016
     1.430    -0.004     0.003    -0.007
     1.440     0.005     0.007     0.007
     1.450     0.008    -0.003     0.005
     1.460    -0.006     0.007    -0.006
     1.470     0.007     0.000     0.008
     1.480     0.006    -0.003    -0.012
     1.490    -0.002     0.008     0.004
     1.500    -0.002    -0.006    -0.001
     1.510     0.008     0.004    -0.007
     1.520     0.005     0.008    -0.003
     1.530    -0.013     0.002     0.003
     1.540     0.000    -0.001     0.009
     1.550    -0.007     0.005    -0.004
     1.560     0.007    -0.012     0.003
     1.570     0.011     0.004     0.019
     1.580    -0.007     0.016     0.009
     1.590     0.012    -0.020    -0.015
     1.600    -0.005     0.004    -0.011
     1.610    -0.003    -0.014    -0.008
     1.620    -0.010     0.009    -0.002
     1.630    -0.003     0.009     0.000
     1.640     0.008    -0.017    -0.005
     1.650    -0.015     0.017     0.019
     1.660     0.012    -0.014     0.011
     1.670    -0.002     0.000    -0.018
     1.680     0.000    -0.005    -0.008
     1.690     0.007    -0.010    -0.003
     1.700    -0.008     0.015     0.003
     1.710     0.010     0.001     0.001
     1.720     0.002     0.009    -0.004
     1.730    -0.004     0.007     0.008
     1.740    -0.007     0.001    -0.004
     1.750     0.001     0.001     0.001
     1.760     0.000     0.006    -0.006
     1.770     0.000    -0.002    -0.007
     1.780     0.009    -0.003     0.002
     1.790    -0.006     0.008    -0.003
     1.800     0.005    -0.005     0.003
     1.810     0.004     0.002    -0.005
     1.820    -0.001     0.006     0.008
     1.830     0.003    -0.003     0.009
     1.840    -0.006     0.007     0.001
     1.850    -0.003     0.000     0.000
     1.860    -0.001    -0.006    -0.010
     1.870    -0.001    -0.007     0.003
     1.880    -0.003    -0.002    -0.002
     1.890     0.001     0.003     0.006
     1.900     0.002     0.002     0.007
     1.910    -0.003     0.007    -0.004
     1.920     0.005    -0.004     0.014
     1.930    -0.001     0.005     0.003
     1.940    -0.009     0.000    -0.007
     1.950    -0.002    -0.010    -0.003
     1.960     0.003     0.002    -0.006
     1.970     0.002    -0.005     0.007
     1.980    -0.001     0.008     0.006
     1.990    -0.002     0.004    -0.005
     2.000     0.001    -0.013    -0.011
     2.010    -0.001    -0.003     0.002
     2.020    -0.005     0.005     0.009
     2.030     0.007     0.006    -0.008
     2.040     0.012    -0.008    -0.006
     2.050     0.001     0.010     0.004
     2.060    -0.004     0.010     0.015
     2.070    -0.007    -0.001     0.004
     2.080    -0.007     0.015    -0.016
     2.090    -0.007    -0.014    -0.017
     2.100    -0.004    -0.010    -0.005
     2.110     0.009     0.011     0.018
     2.120     0.003     0.001     0.012
     2.130     0.001     0.013    -0.011
     2.140     0.003     0.009     0.001
     2.150    -0.009    -0.010     0.009
     2.160     0.005     0.003     0.002
     2.170     0.002     0.004     0.020
     2.180    -0.013     0.005    -0.010
     2.190     0.002     0.000    -0.023
     2.200     0.004    -0.016     0.004
     2.210     0.003    -0.003     0.016
     2.220     0.008    -0.005     0.014
     2.230    -0.004     0.005    -0.018
     2.240    -0.007     0.005    -0.011
     2.250    -0.001    -0.003     0.004
     2.260    -0.005     0.006     0.012
     2.270    -0.003    -0.009     0.010
     2.280     0.001    -0.009     0.003
     2.290     0.001     0.001    -0.017
     2.300     0.000     0.007    -0.015
     2.310    -0.004     0.009     0.025
     2.320     0.003     0.002     0.010
     2.330     0.006    -0.006    -0.001
     2.340     0.004    -0.001    -0.010
     2.350    -0.004     0.021    -0.007
     2.360    -0.014     0.009     0.005
     2.370    -0.003    -0.009     0.012
     2.380     0.007    -0.003     0.021
     2.390     0.001    -0.013    -0.016
     2.400    -0.001    -0.003    -0.026
     2.410     0.005     0.009     0.000
     2.420    -0.001     0.005     0.014
     2.430    -0.002    -0.002     0.014
     2.440     0.005     0.001    -0.005
     2.450     0.000     0.015    -0.014
     2.460    -0.006     0.004    -0.008
     2.470    -0.001     0.001     0.011
     2.480     0.002    -0.007     0.021
     2.490     0.001    -0.006    -0.004
     2.500     0.003     0.002    -0.019
     2.510    -0.002     0.002    -0.008
     2.520    -0.005     0.004     0.009
     2.530    -0.005    -0.006     0.009
     2.540     0.002     0.000    -0.005
     2.550     0.007     0.006    -0.012
     2.560    -0.004     0.008    -0.004
     2.570    -0.001     0.004     0.005
     2.580    -0.001    -0.003     0.016
     2.590    -0.001    -0.007     0.013
     2.600     0.009    -0.012    -0.015
     2.610     0.000     0.006    -0.009
     2.620    -0.009     0.005     0.006
     2.630    -0.002     0.000     0.002
     2.640    -0.002     0.001     0.007
     2.650     0.005    -0.004     0.001
     2.660     0.007    -0.002     0.007
     2.670    -0.006     0.000     0.005
     2.680    -0.001     0.011    -0.001
     2.690     0.003     0.006     0.005
     2.700     0.001    -0.002    -0.010
     2.710     0.009    -0.012     0.002
     2.720    -0.005    -0.002    -0.002
     2.730    -0.009     0.017    -0.007
     2.740     0.005    -0.003    -0.008
     2.750    -0.006    -0.003     0.001
     2.760     0.002     0.004     0.015
     2.770     0.007     0.011    -0.018
     2.780     0.005     0.007    -0.009
     2.790    -0.002    -0.005    -0.010
     2.800    -0.010    -0.001     0.001
     2.810     0.008    -0.010     0.016
     2.820     0.003     0.002    -0.004
     2.830     0.003     0.014    -0.001
     2.840     0.003     0.000    -0.011
     2.850    -0.009    -0.010     0.001
     2.860    -0.002    -0.006    -0.002
     2.870    -0.003     0.001     0.002
     2.880     0.005     0.002     0.000
     2.890     0.000     0.002     0.002
     2.900    -0.007     0.004     0.021
     2.910     0.004    -0.004    -0.004
     2.920     0.005    -0.002     0.007
     2.930     0.009     0.004    -0.009
     2.940     0.001     0.005    -0.010
     2.950     0.002     0.000     0.009
     2.960     0.002    -0.001    -0.012
     2.970     0.004     0.006     0.013
     2.980     0.009    -0.002     0.003
     2.990    -0.009     0.009     0.002
     3.000     0.004    -0.002     0.005
     3.010     0.003    -0.007    -0.006
     3.020     0.000     0.004     0.008
     3.030     0.010    -0.007    -0.014
     3.040    -0.002     0.004    -0.003
     3.050     0.002     0.005     0.001
     3.060    -0.008     0.012    -0.010
     3.070    -0.004    -0.008    -0.002
     3.080     0.009    -0.015    -0.004
     3.090     0.001     0.010     0.007
     3.100     0.004     0.003    -0.005
     3.110     0.000     0.006    -0.004
     3.120    -0.006     0.006     0.003
     3.130     0.001    -0.002     0.003
     3.140    -0.002    -0.009     0.002
     3.150    -0.004     0.007    -0.005
     3.160     0.007    -0.002     0.000
     3.170    -0.006    -0.004    -0.007
     3.180     0.001     0.006     0.008
     3.190     0.003    -0.003     0.008
     3.200    -0.002     0.007     0.000
     3.210     0.009     0.000    -0.002
     3.220     0.003     0.007    -0.008
     3.230     0.001     0.001     0.002
     3.240    -0.001    -0.001     0.002
     3.250     0.002     0.005     0.002
     3.260     0.001    -0.010    -0.005
     3.270     0.009     0.006     0.002
     3.280     0.008    -0.004     0.005
     3.290    -0.005    -0.004    -0.004
     3.300    -0.005     0.015    -0.005
     3.310     0.002     0.003    -0.008
     3.320     0.006     0.002    -0.001
     3.330    -0.007     0.006     0.016
     3.340    -0.004    -0.002     0.012
     3.350     0.006    -0.009    -0.003
     3.360     0.012    -0.003    -0.016
     3.370    -0.003     0.000    -0.010
     3.380    -0.008     0.004     0.009
     3.390     0.005     0.011     0.002
     3.400     0.002    -0.006     0.008
     3.410     0.001    -0.006     0.008
     3.420    -0.001     0.002     0.006
     3.430     0.000    -0.011    -0.005
     3.440    -0.009     0.001    -0.007
     3.450    -0.004     0.000    -0.004
     3.460     0.004    -0.004    -0.006
     3.470     0.001    -0.003     0.007
     3.480     0.005    -0.001    -0.002
     3.490    -0.003     0.009     0.000
     3.500    -0.003    -0.006    -0.006
     3.510     0.003     0.004     0.000
     3.520     0.002     0.006     0.007
     3.530     0.003    -0.001    -0.002
     3.540     0.003     0.006    -0.007
     3.550    -0.003    -0.005    -0.004
     3.560     0.002     0.002     0.012
     3.570     0.000     0.002    -0.001
     3.580    -0.002    -0.006    -0.004
     3.590     0.002     0.002    -0.003
     3.600    -0.006     0.013     0.001
     3.610     0.009    -0.001     0.008
     3.620     0.009    -0.008    -0.011
     3.630    -0.002     0.008     0.001
     3.640     0.004     0.005     0.008
     3.650     0.002     0.001     0.000
     3.660    -0.007    -0.003     0.010
     3.670    -0.009    -0.002    -0.004
     3.680     0.004    -0.009    -0.002
     3.690    -0.004    -0.003     0.009
     3.700    -0.007     0.004     0.006
     3.710     0.014    -0.010    -0.003
     3.720     0.002    -0.002    -0.011
     3.730     0.002     0.000     0.008
     3.740     0.007     0.005     0.002
     3.750     0.000     0.006    -0.001
     3.760    -0.008    -0.005    -0.009
     3.770    -0.015    -0.011    -0.001
     3.780     0.003    -0.012     0.009
     3.790     0.003    -0.006    -0.007
     3.800    -0.001     0.002     0.005
     3.810    -0.001     0.015     0.002
     3.820     0.002     0.011     0.013
     3.830     0.008    -0.007     0.001
     3.840    -0.004     0.003    -0.003
     3.850    -0.012     0.013     0.003
     3.860    -0.007     0.002    -0.018
     3.870     0.004     0.005     0.001
     3.880     0.006    -0.005     0.001
     3.890     0.001    -0.012     0.002
     3.900     0.007     0.006     0.011
     3.910     0.001    -0.004     0.002
     3.920     0.001    -0.004    -0.003
     3.930     0.006     0.000    -0.009
     3.940     0.001    -0.013    -0.003
     3.950     0.001     0.012     0.004
     3.960    -0.003     0.011     0.001
     3.970    -0.003    -0.005     0.000
     3.980     0.003     0.011     0.014
     3.990    -0.002    -0.007     0.003
     4.000    -0.001    -0.002    -0.003
     4.010     0.002    -0.002    -0.003
     4.020    -0.004    -0.012    -0.010
     4.030    -0.005     0.020     0.010
     4.040     0.011     0.002     0.003
     4.050     0.010    -0.003     0.006
     4.060    -0.007     0.014     0.012
     4.070    -0.007    -0.011    -0.005
     4.080    -0.005     0.001    -0.003
     4.090     0.001    -0.005    -0.002
     4.100     0.000    -0.009     0.002
     4.110    -0.007     0.013     0.009
     4.120     0.005    -0.014    -0.003
     4.130     0.004    -0.001    -0.012
     4.140     0.000     0.002    -0.003
     4.150     0.003    -0.003     0.003
     4.160     0.001     0.013     0.008
     4.170    -0.001    -0.004     0.002
     4.180     0.000     0.008     0.006
     4.190    -0.004    -0.003    -0.009
     4.200    -0.005    -0.012    -0.014
     4.210     0.000    -0.008    -0.002
     4.220     0.003    -0.011    -0.012
     4.230     0.007     0.013     0.014
     4.240     0.005     0.008     0.005
     4.250     0.001     0.004     0.004
     4.260    -0.002     0.006     0.014
     4.270    -0.004    -0.007    -0.009
     4.280    -0.011    -0.001     0.000
     4.290    -0.009     0.009     0.003
     4.300     0.010    -0.008    -0.005
     4.310     0.010    -0.003     0.000
     4.320    -0.001     0.014     0.012
     4.330    -0.003     0.006    -0.001
     4.340    -0.002     0.008    -0.002
     4.350     0.003    -0.010    -0.008
     4.360    -0.008    -0.012    -0.001
     4.370    -0.015     0.006     0.021
     4.380     0.014    -0.013    -0.010
     4.390     0.017    -0.002    -0.003
     4.400    -0.003     0.012     0.014
     4.410     0.002    -0.002    -0.009
     4.420     0.002     0.007    -0.003
     4.430     0.004     0.001    -0.004
     4.440    -0.004     0.001    -0.007
     4.450    -0.011     0.000     0.003
     4.460     0.001    -0.008     0.003
     4.470     0.000     0.009     0.013
     4.480     0.011     0.002    -0.007
     4.490     0.011     0.003    -0.003
     4.500    -0.001     0.009    -0.002
     4.510     0.005    -0.002    -0.013
     4.520     0.002     0.012     0.009
     4.530    -0.005    -0.004    -0.014
     4.540    -0.005    -0.013    -0.001
     4.550    -0.009     0.012     0.009
     4.560    -0.004     0.004     0.007
     4.570     0.007     0.004     0.008
     4.580     0.002     0.008    -0.008
     4.590    -0.001    -0.008     0.000
     4.600    -0.006    -0.003    -0.008
     4.610     0.005    -0.007     0.004
     4.620     0.003    -0.004     0.007
     4.630    -0.008     0.004     0.006
     4.640     0.005     0.000     0.007
     4.650    -0.003     0.005    -0.007
     4.660     0.001    -0.002    -0.001
     4.670     0.007     0.007     0.004
     4.680    -0.002    -0.002    -0.002
     4.690    -0.007    -0.003    -0.005
     4.700     0.002     0.007     0.004
     4.710     0.001     0.000     0.000
     4.720     0.000     0.002     0.000
     4.730     0.007    -0.001    -0.002
     4.740    -0.001     0.001    -0.005
     4.750     0.009    -0.013     0.001
     4.760     0.004     0.002    -0.004
     4.770     0.001     0.002     0.010
     4.780     0.002    -0.006     0.003
     4.790     0.005     0.024    -0.004
     4.800     0.005     0.003    -0.010
     4.810    -0.012     0.002    -0.021
     4.820    -0.001     0.004     0.013
     4.830    -0.002    -0.009    -0.011
     4.840     0.005     0.003     0.007
     4.850    -0.001     0.009     0.026
     4.860    -0.005     0.000    -0.019
     4.870     0.012     0.001    -0.001
     4.880     0.001    -0.001    -0.017
     4.890     0.006    -0.007     0.006
     4.900    -0.006     0.008     0.015
     4.910     0.002     0.000    -0.005
     4.920     0.006     0.008     0.021
     4.930    -0.019    -0.005    -0.021
     4.940    -0.004    -0.013    -0.003
     4.950    -0.002     0.010     0.020
     4.960     0.009    -0.005    -0.006
     4.970     0.012     0.002     0.015
     4.980    -0.007     0.008    -0.004
     4.990     0.013    -0.006    -0.005
     5.000    -0.002     0.012     0.007
     5.010    -0.004     0.004    -0.021
     5.020     0.005    -0.007     0.004
     5.030    -0.010     0.010    -0.005
     5.040     0.012    -0.016     0.008
     5.050     0.000     0.003     0.011
     5.060     0.007    -0.003    -0.016
     5.070     0.005    -0.001     0.015
     5.080    -0.010     0.023    -0.010
     5.090     0.010    -0.006    -0.010
     5.100    -0.005     0.011    -0.004
     5.110     0.007    -0.006     0.000
     5.120    -0.007    -0.001     0.012
     5.130    -0.005    -0.009    -0.005
     5.140     0.008    -0.014     0.006
     5.150    -0.007     0.016     0.001
     5.160     0.010     0.000     0.003
     5.170    -0.003     0.013     0.003
     5.180     0.004     0.005     0.003
     5.190     0.004     0.002    -0.008
     5.200    -0.004    -0.007    -0.011
     5.210    -0.004    -0.004     0.003
     5.220    -0.013     0.005     0.001
     5.230     0.007    -0.006     0.012
     5.240     0.005     0.011     0.012
     5.250     0.007    -0.005     0.000
     5.260     0.005     0.002    -0.002
     5.270    -0.005     0.005    -0.005
     5.280     0.001    -0.002    -0.008
     5.290    -0.009     0.009    -0.013
     5.300    -0.005    -0.004     0.003
     5.310     0.004    -0.002     0.017
     5.320     0.013    -0.007     0.008
     5.330     0.009    -0.008     0.004
     5.340    -0.005     0.004    -0.010
     5.350    -0.010     0.010     0.003
     5.360    -0.003     0.011     0.003
     5.370     0.015     0.002    -0.002
     5.380     0.000    -0.004     0.004
     5.390    -0.014    -0.003    -0.009
     5.400     0.002    -0.006    -0.003
     5.410     0.001     0.000    -0.002
     5.420     0.002     0.003     0.016
     5.430     0.004    -0.008    -0.008
     5.440     0.011     0.000    -0.001
     5.450     0.012     0.008     0.018
     5.460    -0.011     0.000    -0.013
     5.470    -0.010     0.000    -0.003
     5.480     0.001     0.005    -0.012
     5.490    -0.001     0.005     0.008
     5.500     0.000     0.007     0.011
     5.510    -0.005    -0.004     0.002
     5.520    -0.006    -0.001    -0.011
     5.530     0.006    -0.006    -0.007
     5.540     0.002    -0.005     0.020
     5.550     0.000     0.016    -0.002
     5.560     0.009    -0.016     0.015
     5.570    -0.005     0.004    -0.006
     5.580     0.005     0.020    -0.013
     5.590     0.006    -0.013     0.004
     5.600    -0.020     0.010    -0.007
     5.610     0.003     0.004     0.000
     5.620     0.008    -0.020     0.000
     5.630    -0.006    -0.001     0.002
     5.640     0.013     0.012    -0.002
     5.650     0.005    -0.010     0.009
     5.660    -0.010     0.007     0.003
     5.670     0.008     0.011    -0.006
     5.680     0.005    -0.013    -0.002
     5.690    -0.007     0.005     0.009
     5.700    -0.003     0.005    -0.001
     5.710    -0.003    -0.007    -0.006
     5.720    -0.002    -0.011     0.008
     5.730     0.003     0.003     0.002
     5.740     0.003     0.000     0.008
     5.750     0.001    -0.007    -0.006
     5.760     0.004     0.004    -0.002
     5.770    -0.005     0.000     0.002
     5.780    -0.005    -0.002    -0.007
     5.790     0.008    -0.003     0.005
     5.800    -0.001     0.011     0.006
     5.810    -0.008     0.013    -0.003
     5.820    -0.002     0.000    -0.007
     5.830     0.008    -0.005    -0.007
     5.840    -0.003     0.010     0.004
     5.850    -0.014     0.006     0.014
     5.860     0.004    -0.020    -0.023
     5.870     0.014     0.000    -0.003
     5.880     0.004     0.013     0.017
     5.890    -0.006     0.000     0.000
     5.900    -0.006    -0.003     0.012
     5.910     0.004     0.005    -0.006
     5.920     0.008     0.004    -0.004
     5.930    -0.008     0.000    -0.001
     5.940    -0.005    -0.003    -0.005
     5.950     0.008    -0.009    -0.006
     5.960     0.000     0.012    -0.001
     5.970    -0.005    -0.003     0.007
     5.980     0.000    -0.001    -0.005
     5.990     0.003     0.006    -0.002
     6.000     0.003    -0.012     0.002
     6.010     0.006     0.006    -0.004
     6.020     0.007     0.007     0.003
     6.030     0.001     0.003    -0.002
     6.040    -0.004     0.005    -0.008
     6.050     0.006     0.009     0.005
     6.060     0.002    -0.002    -0.002
     6.070    -0.007    -0.011     0.002
     6.080    -0.003    -0.004     0.006
     6.090    -0.004    -0.007    -0.002
     6.100     0.000    -0.005     0.003
     6.110     0.005     0.002    -0.006
     6.120     0.006     0.000    -0.002
     6.130     0.000     0.001     0.002
     6.140    -0.004     0.008     0.007
     6.150    -0.007     0.002     0.005
     6.160     0.002     0.002    -0.003
     6.170     0.004     0.003     0.001
     6.180    -0.008    -0.001     0.007
     6.190    -0.002     0.000    -0.002
     6.200     0.005    -0.002    -0.006
     6.210     0.003    -0.008    -0.002
     6.220    -0.003     0.000    -0.001
     6.230     0.005     0.005     0.008
     6.240     0.007     0.001     0.005
     6.250    -0.002     0.008    -0.001
     6.260    -0.002     0.009    -0.007
     6.270    -0.001    -0.002     0.000
     6.280     0.008    -0.004    -0.013
     6.290     0.005     0.008    -0.012
     6.300    -0.004     0.007     0.002
     6.310     0.001     0.006    -0.008
     6.320     0.010     0.000     0.005
     6.330     0.001    -0.007     0.002
     6.340    -0.014     0.006     0.012
     6.350    -0.003    -0.010    -0.012
     6.360     0.012    -0.003    -0.012
     6.370     0.005     0.014     0.015
     6.380    -0.014     0.000    -0.002
     6.390     0.002    -0.001     0.017
     6.400     0.013     0.005     0.007
     6.410    -0.004    -0.002     0.001
     6.420    -0.012    -0.015    -0.007
     6.430    -0.005    -0.007    -0.009
     6.440     0.014    -0.004    -0.002
     6.450     0.009     0.004     0.000
     6.460    -0.003     0.015     0.020
     6.470     0.005     0.006    -0.003
     6.480     0.002     0.007     0.001
     6.490    -0.013     0.008    -0.008
     6.500    -0.009     0.000    -0.008
     6.510     0.003    -0.015    -0.002
     6.520     0.003    -0.009    -0.007
     6.530     0.012    -0.001     0.001
     6.540     0.010    -0.011    -0.003
     6.550     0.007     0.006     0.012
     6.560     0.002     0.012    -0.009
     6.570    -0.006     0.010     0.003
     6.580    -0.004     0.005    -0.002
     6.590    -0.009     0.002    -0.002
     6.600    -0.003    -0.007     0.014
     6.610    -0.004    -0.017    -0.015
     6.620     0.001    -0.004     0.005
     6.630     0.019    -0.014    -0.007
     6.640     0.010     0.000    -0.001
     6.650     0.006     0.008     0.004
     6.660    -0.002     0.006     0.000
     6.670    -0.006     0.011     0.018
     6.680    -0.005     0.009    -0.002
     6.690    -0.010     0.018     0.004
     6.700    -0.003    -0.002    -0.008
     6.710    -0.009     0.002    -0.014
     6.720     0.003    -0.007    -0.011
     6.730     0.013    -0.013    -0.011
     6.740     0.009     0.011     0.009
     6.750     0.007     0.009     0.009
     6.760    -0.005     0.007     0.009
     6.770     0.004    -0.002     0.000
     6.780     0.006     0.007     0.005
     6.790    -0.010     0.010     0.004
     6.800    -0.012    -0.006    -0.008
     6.810     0.004    -0.011    -0.008
     6.820     0.010    -0.007    -0.009
     6.830    -0.012     0.001     0.007
     6.840    -0.008    -0.007     0.007
     6.850     0.012    -0.002     0.009
     6.860    -0.001     0.005     0.003
     6.870    -0.005    -0.001    -0.005
     6.880     0.011    -0.007    -0.007
     6.890     0.004     0.007    -0.001
     6.900     0.006     0.008     0.014
     6.910     0.004    -0.004     0.000
     6.920    -0.003     0.005     0.004
     6.930    -0.005     0.000    -0.003
     6.940    -0.016    -0.004    -0.004
     6.950    -0.009    -0.008    -0.003
     6.960    -0.002    -0.004    -0.005
     6.970     0.006     0.002     0.012
     6.980     0.005     0.004     0.005
     6.990     0.005     0.009     0.006
     7.000     0.008    -0.001    -0.002
     7.010    -0.002     0.002    -0.010
     7.020    -0.005     0.000    -0.007
     7.030    -0.001    -0.003    -0.002
     7.040     0.000     0.005     0.002
     7.050     0.000     0.005     0.000
     7.060     0.002     0.008     0.004
     7.070    -0.002     0.002    -0.001
     7.080    -0.007     0.000     0.001
     7.090    -0.001    -0.003    -0.002
     7.100     0.005    -0.010    -0.004
     7.110     0.003     0.006     0.004
     7.120     0.005     0.003     0.002
     7.130     0.005     0.001     0.002
     7.140     0.006     0.011     0.002
     7.150    -0.003     0.006     0.000
     7.160    -0.002     0.000    -0.005
     7.170     0.004    -0.001    -0.003
     7.180    -0.006     0.002     0.010
     7.190    -0.002    -0.003     0.006
     7.200     0.000     0.004     0.011
     7.210     0.004    -0.002     0.005
     7.220    -0.002    -0.005    -0.001
