#Earthquake Information
#Origin Time(GMT+08): 2021/04/18-22:11:39
#EpicenterLongitude(E): 121.49
#EpicenterLatitude(N): 23.87
#Depth(km): 15.0
#Magnitude(Ml): 5.8

#Station Information
#StationCode: SPT
#StationName: Pingtung City
#StationLongitude(E): 120.488
#StationLatitude(N): 22.678
#InstrumentKind: FBA
#StartTime(GMT+08): 2021/04/18-22:11:30.000
#RecordLength(sec): 110
#SampleRate(Hz): 100
#AmplitudeUnit:  gal. DCoffset(corr)
#AmplitudeMAX. U:    0.634~   -0.755
#AmplitudeMAX. N:    1.067~   -1.791
#AmplitudeMAX. E:    1.028~   -1.149
#DataSequence: Time U(+); N(+); E(+)
#Data: 4F10.3 
     2.560    -0.012     0.001    -0.009
     2.570    -0.008    -0.003    -0.002
     2.580     0.020    -0.002     0.005
     2.590     0.027     0.004     0.006
     2.600     0.005     0.007    -0.004
     2.610    -0.015     0.008    -0.011
     2.620    -0.020     0.004     0.000
     2.630    -0.008    -0.004     0.007
     2.640     0.005     0.000     0.007
     2.650     0.017     0.005     0.004
     2.660     0.008     0.003     0.000
     2.670    -0.008    -0.001    -0.004
     2.680     0.002     0.000    -0.004
     2.690    -0.004     0.006     0.004
     2.700    -0.022     0.006     0.004
     2.710    -0.017     0.001     0.003
     2.720    -0.001     0.009    -0.004
     2.730     0.001     0.011    -0.017
     2.740     0.001    -0.001    -0.012
     2.750     0.012     0.003     0.002
     2.760     0.008     0.005     0.010
     2.770    -0.002    -0.005     0.006
     2.780     0.001    -0.008    -0.007
     2.790     0.004     0.002    -0.012
     2.800    -0.008     0.008    -0.002
     2.810    -0.009     0.007     0.006
     2.820    -0.005     0.009     0.008
     2.830    -0.007     0.001    -0.003
     2.840     0.006    -0.008    -0.012
     2.850     0.010     0.001    -0.004
     2.860     0.005     0.010     0.006
     2.870    -0.006     0.006     0.007
     2.880    -0.015     0.002    -0.006
     2.890     0.002     0.002    -0.009
     2.900     0.006     0.008    -0.008
     2.910    -0.005     0.007    -0.003
     2.920    -0.008    -0.005     0.003
     2.930    -0.005    -0.006    -0.004
     2.940     0.005     0.005     0.002
     2.950     0.008     0.011     0.009
     2.960     0.003     0.017     0.007
     2.970    -0.010     0.014     0.002
     2.980    -0.015     0.002    -0.007
     2.990    -0.010    -0.004    -0.017
     3.000     0.005    -0.007    -0.014
     3.010     0.014    -0.007     0.000
     3.020     0.011     0.003     0.004
     3.030     0.007     0.010     0.004
     3.040    -0.003     0.005     0.000
     3.050    -0.004     0.001    -0.003
     3.060     0.006    -0.002    -0.001
     3.070     0.003    -0.002     0.002
     3.080    -0.006     0.003     0.004
     3.090    -0.007     0.007     0.002
     3.100    -0.006     0.004     0.003
     3.110    -0.010     0.003     0.001
     3.120    -0.009     0.005    -0.006
     3.130     0.001     0.002    -0.007
     3.140     0.003     0.002    -0.004
     3.150     0.001    -0.001     0.003
     3.160     0.002     0.006     0.009
     3.170     0.002     0.020     0.009
     3.180    -0.009     0.009     0.009
     3.190    -0.017    -0.001    -0.001
     3.200    -0.004    -0.001    -0.013
     3.210     0.004     0.001    -0.012
     3.220     0.010     0.003    -0.004
     3.230     0.016     0.008     0.007
     3.240    -0.008     0.017     0.006
     3.250    -0.022     0.007    -0.005
     3.260    -0.006     0.007    -0.009
     3.270    -0.008    -0.002    -0.012
     3.280     0.006    -0.021    -0.003
     3.290     0.031    -0.006     0.014
     3.300     0.009     0.003     0.014
     3.310    -0.011     0.010     0.004
     3.320    -0.034     0.019    -0.012
     3.330    -0.038     0.005    -0.021
     3.340     0.011    -0.011    -0.011
     3.350     0.031    -0.002     0.014
     3.360     0.003     0.006     0.022
     3.370    -0.012    -0.002    -0.002
     3.380     0.009     0.003    -0.008
     3.390     0.020     0.009    -0.001
     3.400     0.009     0.009     0.005
     3.410    -0.006     0.010     0.007
     3.420    -0.026     0.005    -0.006
     3.430    -0.020     0.004    -0.016
     3.440     0.004     0.002    -0.010
     3.450     0.025     0.000     0.003
     3.460     0.025     0.007     0.020
     3.470    -0.005     0.002     0.014
     3.480    -0.023     0.003    -0.012
     3.490     0.000     0.012    -0.016
     3.500     0.004     0.017    -0.002
     3.510    -0.017     0.007     0.009
     3.520     0.000    -0.008     0.013
     3.530     0.008    -0.006     0.004
     3.540     0.007    -0.003    -0.009
     3.550     0.007     0.013    -0.009
     3.560    -0.026     0.017    -0.003
     3.570    -0.010    -0.009     0.004
     3.580     0.016    -0.005     0.005
     3.590     0.007     0.000     0.004
     3.600     0.026     0.000     0.012
     3.610     0.013     0.012     0.007
     3.620    -0.017     0.007    -0.004
     3.630    -0.003    -0.002    -0.002
     3.640     0.003     0.003     0.005
     3.650    -0.006     0.005     0.002
     3.660    -0.004     0.003    -0.013
     3.670     0.007     0.011    -0.018
     3.680     0.017     0.004    -0.002
     3.690     0.012     0.003     0.020
     3.700     0.000     0.011     0.018
     3.710    -0.002     0.002     0.002
     3.720    -0.006    -0.001    -0.009
     3.730    -0.004     0.001    -0.009
     3.740     0.002     0.006     0.007
     3.750     0.002    -0.001     0.003
     3.760     0.009     0.000    -0.002
     3.770     0.004     0.011     0.003
     3.780    -0.005     0.010    -0.007
     3.790    -0.014     0.006    -0.003
     3.800    -0.010    -0.003    -0.001
     3.810     0.004    -0.004    -0.009
     3.820     0.007     0.007    -0.001
     3.830     0.003     0.011     0.014
     3.840    -0.005     0.006     0.007
     3.850    -0.007    -0.005    -0.010
     3.860     0.000    -0.004    -0.011
     3.870     0.007     0.004    -0.005
     3.880     0.012     0.008     0.003
     3.890     0.009     0.007     0.000
     3.900    -0.004     0.009    -0.001
     3.910    -0.006     0.004     0.008
     3.920     0.002    -0.001     0.007
     3.930    -0.002     0.002     0.001
     3.940     0.001     0.001     0.002
     3.950    -0.006     0.006     0.002
     3.960    -0.012     0.004     0.000
     3.970     0.003    -0.002     0.002
     3.980     0.018    -0.001    -0.009
     3.990     0.027    -0.001    -0.008
     4.000     0.012     0.004     0.007
     4.010    -0.013     0.006     0.006
     4.020    -0.019     0.007     0.007
     4.030    -0.008     0.010     0.003
     4.040     0.002     0.004    -0.013
     4.050     0.012     0.001    -0.012
     4.060     0.013    -0.002    -0.002
     4.070     0.002    -0.004    -0.003
     4.080    -0.008     0.007    -0.006
     4.090    -0.001     0.008    -0.007
     4.100     0.010     0.008    -0.002
     4.110    -0.002     0.008     0.011
     4.120    -0.011     0.000     0.016
     4.130    -0.014    -0.001     0.003
     4.140    -0.003    -0.004    -0.014
     4.150     0.026     0.001    -0.017
     4.160     0.028     0.009     0.002
     4.170     0.009     0.011     0.019
     4.180    -0.023     0.012     0.005
     4.190    -0.027    -0.002    -0.017
     4.200     0.000    -0.010    -0.013
     4.210     0.011     0.001     0.002
     4.220     0.019     0.011     0.008
     4.230     0.002     0.016     0.015
     4.240    -0.017     0.008     0.014
     4.250    -0.008     0.008     0.000
     4.260    -0.002     0.008    -0.009
     4.270     0.001     0.000    -0.010
     4.280     0.009    -0.009    -0.005
