0.4820488691329956,-0.8503989577293396,0.3186878561973572,-0.5368285775184631,-0.16121606528759003,-0.15082421898841858,-0.13664032518863678,0.02261403575539589,0.1368308663368225,-0.18845246732234955,-0.055567655712366104,-0.3046059012413025,0.19435177743434906,-0.06881332397460938,-0.07058645039796829
0.3961305618286133,-0.2705432176589966,0.1223440170288086,-0.16177603602409363,0.3789501488208771,0.18578176200389862,-0.1126881018280983,0.24425876140594482,-0.3039855659008026,-0.478089839220047,-0.3070908784866333,0.4904809296131134,0.5277426242828369,-0.19983819127082825,-0.3952235281467438
0.4216732978820801,0.0503016859292984,0.4051063656806946,-0.0313691720366478,-0.06213290989398956,0.13464131951332092,-0.2350274622440338,-0.4274659752845764,-0.4254748523235321,0.1750408560037613,-0.3845793902873993,-0.5764747858047485,-0.3184188902378082,-0.16579999029636383,-0.21125370264053345
-0.2540111243724823,0.1336778849363327,-0.6127297282218933,-0.47683826088905334,-0.6675350069999695,0.2567017376422882,-0.35922685265541077,0.04636988416314125,-0.27908557653427124,-0.09562031179666519,0.37906259298324585,0.4408477544784546,0.025483403354883194,-0.1548878699541092,-0.12282031774520874
-0.2026086300611496,-0.294134259223938,-0.06818124651908875,-0.5752248764038086,-0.1870201677083969,0.17645199596881866,0.1704125553369522,-0.39784207940101624,0.16798532009124756,0.1767760068178177,-0.5425341725349426,0.12497717142105103,-0.5130606293678284,-0.2330838441848755,0.18790684640407562
0.3932950794696808,0.07219959795475006,0.273330420255661,0.04658181220293045,0.5713813304901123,0.3967844843864441,0.9384797215461731,0.5482380986213684,0.46763473749160767,-0.31739670038223267,0.27358126640319824,-0.3666059970855713,0.5270944833755493,-0.255478173494339,0.20888455212116241
0.3556702435016632,-0.253487765789032,0.3335460424423218,-0.11521417647600174,0.1457768678665161,0.10360516607761383,1.0189142227172852,0.5015092492103577,0.23121175169944763,-0.052094634622335434,-0.08367384225130081,-0.47959044575691223,0.481628954410553,-0.2419925183057785,0.002001263201236725
-0.9360665082931519,-0.020311130210757256,-0.15885983407497406,0.1083083525300026,-0.8586694598197937,0.09134230017662048,-0.4724540114402771,-0.36765915155410767,-0.11717856675386429,-0.7826005220413208,-0.04019475355744362,-0.5170704126358032,0.24521946907043457,0.20682145655155182,-0.4011400043964386
0.008275005035102367,0.19815033674240112,0.007196956779807806,-0.3160531520843506,-0.19632978737354279,0.14395050704479218,0.4400177597999573,-0.108830027282238,0.009917955845594406,-0.15941385924816132,-0.9716066122055054,0.0453956164419651,0.05795685201883316,-0.4242647588253021,0.1246408075094223
0.0652870237827301,0.7901551723480225,-0.19016370177268982,-0.34787625074386597,0.06144363060593605,0.34299784898757935,-0.5004666447639465,0.23536081612110138,-0.4124234616756439,-0.1498863697052002,-0.4829416871070862,-0.1479090005159378,0.4034363627433777,-0.2209329605102539,-0.456489235162735
0.17021240293979645,-0.296338826417923,0.13555987179279327,0.021525900810956955,0.48771142959594727,0.7901114225387573,-0.5908713936805725,-0.3210277557373047,-0.6330153346061707,-0.06215595826506615,-0.557616651058197,0.12338031828403473,0.1262844204902649,0.23691996932029724,-0.505329966545105
-0.31217125058174133,0.40131035447120667,-0.1965390145778656,0.634636402130127,0.4068554639816284,-0.25753870606422424,0.37793204188346863,-0.3312950134277344,0.5057345628738403,0.425834059715271,0.22347389161586761,-0.08482007682323456,-0.042212795466184616,0.7514684200286865,0.3995291590690613
-1.135076642036438,-0.318388432264328,-0.29721400141716003,0.22997339069843292,-0.6009942889213562,-0.0643162652850151,0.20243000984191895,0.0038801066111773252,-0.07792842388153076,0.20377467572689056,0.5138380527496338,-0.3135436177253723,-0.18314121663570404,-0.16671539843082428,-0.016758814454078674
0.23414577543735504,0.07199383527040482,-0.5476263761520386,-0.11193720996379852,-0.15358711779117584,0.5258591771125793,0.4084084928035736,0.0047725653275847435,0.08683014661073685,-0.010447690263390541,-0.11764990538358688,0.6795628666877747,-0.7577865123748779,0.049188315868377686,0.3345407545566559
-0.2732149660587311,-0.24631518125534058,0.41566720604896545,-0.5182632803916931,-0.8872864842414856,-0.3556213676929474,0.23348404467105865,-0.13975822925567627,0.03367007523775101,0.023144058883190155,-0.17606878280639648,0.021942563354969025,-0.05098545923829079,0.07307331264019012,0.052873630076646805
0.15127301216125488,-0.2859058976173401,0.08604743331670761,0.24841254949569702,0.47100889682769775,-0.10582345724105835,0.30599719285964966,-0.068849116563797,0.33887526392936707,-0.26403161883354187,-0.3163243532180786,-0.3671242594718933,0.22658704221248627,0.5417717695236206,0.24545806646347046
0.9043514728546143,-0.44861724972724915,0.6216840147972107,-0.13936758041381836,-0.07152076065540314,0.42703428864479065,0.0950956791639328,-0.5949503183364868,0.059566181153059006,-0.15765422582626343,0.18187080323696136,-0.6590922474861145,-0.4552159905433655,0.34288355708122253,0.11758529394865036
0.11010108888149261,0.411883682012558,-0.0797632485628128,-0.009944718331098557,-0.8456498980522156,0.2945888638496399,-0.5863280892372131,0.07958165556192398,0.03795020282268524,0.0985766053199768,0.20558716356754303,0.376079797744751,0.006233213935047388,-0.041110891848802567,-0.17188739776611328
0.29064032435417175,-0.3808572590351105,0.865024209022522,0.3728000521659851,0.08263827115297318,0.03308137133717537,-0.1071430891752243,-0.16306108236312866,0.07751420140266418,0.024105254560709,0.10388855636119843,-0.2315889447927475,-0.32459554076194763,-0.03395645320415497,0.013474330306053162
-0.03490723669528961,-0.4441970884799957,-0.06816962361335754,0.3442384600639343,-0.021191248670220375,-0.2746039628982544,-0.09826906770467758,0.07913723587989807,-0.16139927506446838,0.08130822330713272,-0.18055936694145203,-0.04908381402492523,0.24238044023513794,-0.06194203719496727,-0.026929328218102455
