0.7996987951807228,0.963855421686747,0.9700677710843374,0.9695030120481928,0.9704442771084337,0.9711972891566265,0.969691265060241,0.9702560240963856,0.9698795180722891,0.9723268072289156,0.973644578313253,0.9728915662650602,0.9728915662650602,0.9706325301204819,0.9734563253012049,0.9732680722891566,0.9753388554216867,0.9732680722891566,0.9764683734939759,0.9755271084337349,0.9766566265060241,0.9759036144578314,0.9774096385542169,0.9787274096385542,0.9781626506024096,0.9787274096385542,0.9789156626506024,0.979480421686747,0.9819277108433735,0.9817394578313253,0.9819277108433735,0.9841867469879518,0.9838102409638554,0.9851280120481928,0.9855045180722891,0.9855045180722891,0.9851280120481928,0.9868222891566265,0.9862575301204819,0.9860692771084337,0.9868222891566265,0.9875753012048193,0.9894578313253012,0.9900225903614458,0.9896460843373494,0.9911521084337349
0.9639097744360903,0.9714285714285714,0.9706766917293234,0.9631578947368421,0.9654135338345865,0.9593984962406015,0.9654135338345865,0.9639097744360903,0.9699248120300752,0.9699248120300752,0.9699248120300752,0.969172932330827,0.9661654135338346,0.9699248120300752,0.9639097744360903,0.9699248120300752,0.9699248120300752,0.9714285714285714,0.9699248120300752,0.9714285714285714,0.9661654135338346,0.9714285714285714,0.9721804511278196,0.9669172932330827,0.9699248120300752,0.9729323308270676,0.9729323308270676,0.9699248120300752,0.968421052631579,0.9609022556390977,0.9744360902255639,0.9729323308270676,0.9714285714285714,0.9601503759398496,0.9714285714285714,0.9774436090225563,0.9714285714285714,0.9593984962406015,0.9736842105263158,0.9699248120300752,0.9744360902255639,0.9699248120300752,0.9714285714285714,0.9706766917293234,0.9759398496240601,0.969172932330827
0.498493750860174,0.16195750968104386,0.1112740776636245,0.09863680497328021,0.09421207310340132,0.0911569559318294,0.08945679453100605,0.08841922073568924,0.08660615023775363,0.08541730022708695,0.0824201104219958,0.08359167854447501,0.0814552091718483,0.08139914076449911,0.0795616093035563,0.07975289407074003,0.07639313469842884,0.07646287627888462,0.07418669880569789,0.07324129151438463,0.07188904630469091,0.07110396965058992,0.06813260427597596,0.06594178341160786,0.06575116313747074,0.0631973309532167,0.06261261407544005,0.060907411243183066,0.05966436584109822,0.05758456452693566,0.05736647893573685,0.05510049045972346,0.05458335078837552,0.05331972509016653,0.05238151055457721,0.051235144663355256,0.048902733473062336,0.04885851537685348,0.047852968474491,0.046742581947515884,0.04669509216279061,0.04474677589402186,0.04347228885807815,0.04220731156956719,0.04190020244119756,0.04119974121462599
0.24765080951882484,0.133641971686953,0.1140735332903109,0.10556835547593751,0.10700596273505598,0.11241432004153057,0.10030308871396951,0.10342138843975009,0.11076730375451253,0.09543751391505165,0.10243958382538162,0.09786898708111025,0.09935594570045744,0.09944754158027638,0.10199380964460902,0.09647451829991506,0.1137093345004421,0.09141308694125566,0.10983986109705236,0.10541921508379448,0.090405250553924,0.09530562329232077,0.09368781285549521,0.08654185970404879,0.09857479623567901,0.09363096230313238,0.08998337677483888,0.10171209057106784,0.08515995555361243,0.09188947505142568,0.09426563141230297,0.08940272845005742,0.10071321913545349,0.09301415700570477,0.0817810882469359,0.0790450915599704,0.09787639179862195,0.0919258376779525,0.08784361636717769,0.0881592593059518,0.08786045366800145,0.09124740865834309,0.08755891844052541,0.08835026243845127,0.08544985555931646,0.08992971537557704
